MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.7778,32.0,6.985074626865671,1.228855721393035,544.0,2.7064676616915424,39.61,-120.08,0.729
2.5192,43.0,4.8807017543859645,1.0280701754385966,855.0,3.0,37.73,-122.18,0.764
3.25,38.0,5.978021978021978,0.978021978021978,240.0,2.6373626373626373,40.55,-124.13,0.948
2.947,29.0,5.3839150227617605,1.1062215477996966,1542.0,2.339908952959029,35.41,-118.96,0.871
2.1424,30.0,4.927835051546392,1.1623711340206186,1065.0,2.7448453608247423,37.75,-121.43,1.25
2.0536,44.0,2.7660550458715596,0.9495412844036697,588.0,2.697247706422018,34.03,-118.15,1.864
2.1339,20.0,6.674489795918367,1.4295918367346938,2631.0,2.6846938775510205,34.4,-116.94,0.785
2.8102,13.0,5.693548387096774,1.1187683284457477,1816.0,2.662756598240469,39.23,-121.15,1.444
5.3316,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39,5.00001
1.8068,52.0,2.6598639455782314,1.2060252672497571,1761.0,1.7113702623906706,37.79,-122.42,2.25
2.4387,34.0,2.7439903846153846,0.9723557692307693,3032.0,3.644230769230769,33.98,-118.22,1.75
2.39,25.0,3.9282868525896415,1.2350597609561753,1439.0,5.733067729083666,33.98,-118.23,1.833
1.1818,29.0,3.5016835016835017,0.9797979797979798,1054.0,3.548821548821549,32.71,-117.11,0.832
3.2222,31.0,4.558343789209536,1.0577164366373901,2677.0,3.358845671267252,37.38,-121.83,1.848
6.0723,34.0,6.143776824034335,0.9678111587982833,1243.0,2.667381974248927,33.96,-118.12,2.972
2.6071,45.0,4.225806451612903,0.9032258064516129,89.0,2.870967741935484,33.99,-117.35,1.125
5.2001,16.0,6.118892508143323,1.0586319218241043,1291.0,2.1026058631921822,33.75,-118.04,2.356
4.7639,36.0,5.261818181818182,1.0036363636363637,799.0,2.9054545454545453,37.66,-122.44,2.656
3.4943,40.0,5.977777777777778,1.0722222222222222,406.0,2.2555555555555555,36.63,-121.92,3.111
2.8333,37.0,5.561320754716981,0.9740566037735849,1060.0,2.5,39.51,-122.2,0.697
1.685,44.0,4.168181818181818,1.018181818181818,666.0,3.0272727272727273,33.99,-117.37,1.142
3.8512,47.0,5.280112044817927,1.011204481792717,954.0,2.672268907563025,33.96,-118.32,1.713
1.9125,35.0,2.926829268292683,0.8536585365853658,477.0,11.634146341463415,35.37,-119.01,0.475
6.3923,27.0,5.907356948228883,1.0272479564032697,2009.0,2.7370572207084467,37.32,-122.02,3.483
3.934,18.0,5.268156424581005,1.1899441340782122,544.0,3.0391061452513966,37.03,-121.79,2.286
2.7436,27.0,4.159169550173011,1.0602076124567474,3620.0,2.5051903114186853,34.1,-118.09,2.017
3.4609,19.0,4.792284866468843,1.086053412462908,815.0,2.4183976261127595,38.08,-122.81,2.388
1.9267,18.0,4.7309090909090905,1.0018181818181817,1042.0,1.8945454545454545,32.6,-117.07,0.675
3.5172,35.0,5.023880597014926,1.035820895522388,1242.0,3.707462686567164,33.8,-117.86,1.904
2.5667,21.0,5.3745318352059925,1.101123595505618,668.0,2.50187265917603,38.41,-120.54,0.774
3.3776,23.0,3.789072426937738,1.0635324015247776,1317.0,1.673443456162643,34.43,-119.75,2.832
3.4031,15.0,5.286796536796537,1.0692640692640694,2175.0,2.353896103896104,38.3,-122.47,2.095
1.1786,32.0,4.520979020979021,1.1083916083916083,1109.0,3.8776223776223775,35.35,-118.99,0.456
3.6719,46.0,4.296774193548387,1.0612903225806452,746.0,2.4064516129032256,34.43,-119.72,3.574
2.625,47.0,4.963855421686747,1.3433734939759037,533.0,3.210843373493976,37.74,-122.16,0.982
2.9926,25.0,4.634490238611714,1.0466377440347072,2946.0,3.195227765726681,33.74,-117.91,1.832
3.9265,39.0,5.885714285714286,1.0914285714285714,537.0,3.0685714285714285,37.27,-121.94,2.369
2.0135,21.0,4.53030303030303,1.0469696969696969,2108.0,3.193939393939394,33.79,-116.96,0.83
3.052,17.0,3.355781448538755,1.0196950444726811,4116.0,2.6149936467598476,34.15,-118.24,2.098
2.3417,16.0,3.9375,1.0511363636363635,365.0,2.0738636363636362,33.89,-117.56,1.917
1.8036,42.0,5.459893048128342,1.6042780748663101,533.0,2.8502673796791442,33.78,-118.19,1.75
