MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
1.4167,20.0,4.066666666666666,1.1238095238095238,402.0,3.8285714285714287,33.96,-118.18,1.375
6.0804,42.0,5.244274809160306,1.0076335877862594,907.0,2.3078880407124682,34.01,-118.44,4.2
3.5877,14.0,5.53314606741573,1.0601123595505617,4356.0,2.447191011235955,37.7,-120.99,1.609
6.7257,37.0,6.912650602409639,1.0,933.0,2.8102409638554215,37.45,-122.13,5.00001
5.5277,30.0,5.781902552204176,0.9419953596287703,1250.0,2.9002320185614847,32.84,-117.19,1.971
4.2109,9.0,8.318181818181818,1.6045454545454545,1515.0,6.886363636363637,34.45,-119.78,4.5
2.8348,18.0,4.766816143497758,0.9372197309417041,462.0,2.071748878923767,33.84,-117.97,2.19
2.2254,11.0,4.598499061913696,1.2476547842401502,1155.0,2.1669793621013134,37.8,-121.23,1.308
3.1118,29.0,4.493372606774669,1.0220913107511045,1942.0,2.8600883652430045,34.2,-118.43,2.381
1.625,8.0,7.6,0.95,1275.0,63.75,33.97,-117.33,1.625
2.9861,34.0,3.6834170854271355,1.020100502512563,2488.0,4.16750418760469,34.2,-118.37,1.718
3.3625,47.0,4.632022471910112,0.9213483146067416,1183.0,3.3230337078651684,37.71,-122.4,2.237
2.1167,48.0,4.536184210526316,1.075657894736842,696.0,2.289473684210526,34.69,-118.14,0.949
4.7159,9.0,6.402298850574713,0.9885057471264368,529.0,3.0402298850574714,37.68,-120.97,1.637
8.05,22.0,7.069114470842333,1.0367170626349893,1151.0,2.485961123110151,38.59,-121.34,3.8
6.7805,27.0,7.913934426229508,1.069672131147541,736.0,3.0163934426229506,34.19,-118.86,3.929
2.3333,42.0,4.931924882629108,1.1267605633802817,945.0,2.2183098591549295,38.67,-121.18,1.16
4.1103,8.0,5.385964912280702,1.0676691729323309,950.0,2.380952380952381,33.65,-117.83,2.504
2.09,34.0,3.7880794701986753,0.9768211920529801,1271.0,4.208609271523179,32.69,-117.11,0.918
8.058,25.0,6.815950920245399,0.9923312883435583,1922.0,2.9478527607361964,34.1,-118.17,4.773
3.9306,37.0,4.58256880733945,1.0825688073394495,1030.0,2.3623853211009176,33.64,-117.91,2.684
2.5446,13.0,4.118918918918919,0.9891891891891892,994.0,2.6864864864864866,36.81,-119.69,0.938
8.492,35.0,6.785302593659942,1.04178674351585,1866.0,2.6887608069164264,37.22,-121.96,5.00001
2.8958,10.0,3.5535714285714284,0.7321428571428571,61.0,1.0892857142857142,33.93,-118.37,2.458
3.5357,44.0,4.687074829931973,0.873015873015873,1046.0,2.3718820861678003,34.02,-118.34,1.569
5.5,17.0,7.066037735849057,1.069182389937107,973.0,3.059748427672956,32.8,-117.06,2.22
5.7398,42.0,6.2823529411764705,1.0274509803921568,705.0,2.764705882352941,37.61,-122.41,3.364
2.7401,41.0,5.412,1.144,751.0,3.004,33.94,-118.31,1.317
3.5524,27.0,5.791569086651054,0.936768149882904,1271.0,2.9765807962529274,35.4,-118.96,0.891
2.9526,24.0,4.725085910652921,1.168384879725086,1699.0,1.9461626575028637,37.9,-122.05,2.71
3.1397,45.0,5.744744744744745,1.006006006006006,839.0,2.5195195195195197,37.64,-120.98,1.107
4.0417,47.0,5.3418803418803416,1.064102564102564,607.0,2.594017094017094,36.98,-122.01,2.653
3.776,29.0,4.622754491017964,1.0419161676646707,1275.0,2.5449101796407185,33.93,-117.96,1.926
2.2,28.0,3.719360568383659,1.0390763765541742,1556.0,2.763765541740675,33.11,-117.08,1.277
3.5848,18.0,4.487804878048781,1.024390243902439,1047.0,2.3215077605321506,33.68,-117.99,1.869
3.025,44.0,4.4296875,1.03125,1091.0,2.8411458333333335,33.86,-118.17,1.623
3.8631,17.0,3.6359223300970873,1.1407766990291262,1382.0,2.236245954692557,33.82,-117.88,2.25
4.2207,22.0,5.563944530046225,1.0261941448382126,1869.0,2.879815100154083,33.91,-117.48,1.411
5.5362,30.0,5.498666666666667,1.056,1089.0,2.904,34.22,-118.25,3.012
