MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.5972,26.0,5.0,1.097902097902098,1150.0,2.6806526806526807,33.9,-118.14,2.258
6.8474,9.0,6.35,0.9944444444444445,647.0,3.5944444444444446,34.15,-118.8,3.567
4.5,15.0,6.072115384615385,1.0144230769230769,665.0,3.1971153846153846,38.41,-121.94,2.609
2.6288,28.0,4.406976744186046,1.055232558139535,1011.0,2.938953488372093,34.04,-118.06,1.603
4.8096,16.0,5.512071156289708,1.0374841168996187,5130.0,3.2592121982210926,37.65,-122.46,2.62
3.5938,14.0,6.702479338842975,1.3305785123966942,352.0,2.909090909090909,39.26,-121.18,1.403
3.6505,16.0,4.3538461538461535,1.0951048951048952,1719.0,2.4041958041958043,33.71,-117.91,1.457
1.2276,21.0,3.780185758513932,1.1130030959752322,1916.0,2.9659442724458205,33.75,-118.28,2.083
3.0871,42.0,4.381987577639752,0.9751552795031055,1432.0,4.447204968944099,33.92,-118.2,1.388
3.6759,44.0,5.429447852760736,1.0511247443762781,1102.0,2.2535787321063396,32.7,-117.18,3.688
3.8906,30.0,5.630813953488372,1.0203488372093024,945.0,2.747093023255814,34.17,-117.26,1.237
2.0926,11.0,4.134939759036144,0.9734939759036144,722.0,1.7397590361445783,38.61,-121.34,1.661
2.6987,25.0,5.349295774647888,1.0056338028169014,891.0,2.5098591549295777,40.58,-124.14,0.925
2.1518,44.0,5.1443569553805775,1.031496062992126,1286.0,3.3753280839895012,36.73,-119.77,0.53
3.2083,26.0,6.667953667953668,1.1158301158301158,802.0,3.0965250965250966,36.44,-119.77,0.75
4.1386,2.0,8.821215733015494,1.4147794994040523,2826.0,3.368295589988081,33.66,-117.17,1.773
3.5463,45.0,4.9798994974874375,0.9447236180904522,1179.0,2.9623115577889445,37.97,-122.33,1.308
2.9939,31.0,4.560553633217993,1.0761245674740485,1164.0,4.027681660899654,34.08,-118.18,1.355
2.7969,38.0,4.06701030927835,1.0283505154639174,879.0,2.265463917525773,37.48,-122.23,2.984
3.1467,5.0,5.437177280550775,1.1790017211703958,1398.0,2.406196213425129,33.15,-117.1,1.611
4.0859,49.0,5.486363636363636,1.1590909090909092,658.0,2.9909090909090907,37.72,-122.46,2.286
4.5556,17.0,8.79058327477161,1.7287420941672522,2737.0,1.9234012649332397,33.71,-116.38,2.581
3.12,52.0,4.797527047913447,1.061823802163833,1157.0,1.7882534775888717,37.84,-122.25,2.414
5.8898,22.0,6.445012787723785,0.989769820971867,1338.0,3.421994884910486,33.62,-117.71,2.428
1.3973,47.0,4.796875,1.193359375,1653.0,3.228515625,34.12,-117.28,0.661
3.3472,45.0,4.244725738396625,0.9704641350210971,1237.0,5.219409282700422,33.87,-117.93,1.68
2.6957,23.0,3.667953667953668,1.111969111969112,2249.0,2.8944658944658945,34.2,-118.48,1.917
3.145,37.0,5.3478260869565215,1.034324942791762,948.0,2.1693363844393594,33.98,-117.39,1.691
3.6429,33.0,6.253731343283582,1.1492537313432836,190.0,2.8358208955223883,39.65,-122.14,0.875
4.0905,13.0,6.197026022304833,1.0055762081784387,1923.0,3.574349442379182,38.25,-122.03,1.348
2.3043,33.0,5.218274111675127,1.1472081218274113,658.0,3.3401015228426396,37.47,-120.68,0.663
4.8623,18.0,11.22844827586207,1.9655172413793103,1301.0,2.8038793103448274,34.34,-117.61,1.769
6.1872,19.0,7.415686274509804,1.0431372549019609,678.0,2.6588235294117646,38.66,-121.27,1.887
2.0,37.0,4.874239350912779,1.1156186612576064,1234.0,2.5030425963488843,34.13,-117.26,0.721
6.4271,34.0,7.218390804597701,1.0229885057471264,460.0,2.6436781609195403,37.98,-122.49,4.517
4.3646,42.0,5.336170212765958,0.9574468085106383,929.0,3.953191489361702,33.89,-118.21,1.162
1.5321,32.0,4.961904761904762,1.1476190476190475,1410.0,3.357142857142857,36.29,-119.14,0.483
5.7837,23.0,6.607940446650124,1.066997518610422,1499.0,3.7196029776674937,33.79,-118.01,2.58
4.7625,13.0,5.265206812652068,1.002433090024331,1087.0,2.6447688564476888,37.41,-121.95,1.375
