MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.1597,29.0,6.4,1.1551020408163266,848.0,3.4612244897959186,32.78,-115.56,0.762
1.625,48.0,2.31055900621118,1.0848861283643891,1610.0,3.3333333333333335,34.1,-118.33,2.375
3.2667,17.0,6.225331369661267,1.0736377025036818,1809.0,2.6642120765832105,37.82,-120.79,2.695
4.2109,14.0,4.98974358974359,1.1871794871794872,1205.0,3.08974358974359,32.93,-117.14,1.712
3.2151,7.0,3.353846153846154,1.0717948717948718,766.0,1.964102564102564,32.92,-117.14,1.063
4.7228,36.0,5.41743119266055,1.0091743119266054,775.0,3.555045871559633,34.24,-118.42,1.838
2.9554,32.0,6.012195121951219,1.088850174216028,1968.0,3.4285714285714284,36.5,-119.48,1.103
2.9511,42.0,5.404907975460123,1.0429447852760736,464.0,2.8466257668711656,34.19,-118.52,2.039
1.8827,20.0,5.427184466019417,1.0533980582524272,1405.0,3.4101941747572817,36.06,-119.31,0.487
3.6389,36.0,5.584615384615384,1.1153846153846154,490.0,3.769230769230769,33.91,-118.1,1.676
4.1661,31.0,5.296570898980537,1.0695088044485634,2639.0,2.4457831325301207,34.11,-118.16,3.644
3.4219,32.0,5.228228228228228,1.12012012012012,872.0,2.6186186186186187,34.13,-117.87,1.945
4.8295,10.0,5.938997821350762,1.0130718954248366,1773.0,3.8627450980392157,34.44,-118.13,3.191
3.8837,32.0,5.5597189695550355,1.053864168618267,1580.0,3.700234192037471,34.07,-117.89,2.003
1.775,44.0,4.299270072992701,0.948905109489051,504.0,3.678832116788321,34.1,-117.3,0.634
4.7589,16.0,5.200923787528868,1.0254041570438799,4429.0,3.409545804464973,34.01,-117.88,1.782
1.7425,43.0,3.3582089552238807,1.0127931769722816,1980.0,4.221748400852879,34.01,-118.25,1.005
3.6033,39.0,4.5701754385964914,0.9692982456140351,863.0,3.7850877192982457,33.98,-118.08,1.578
4.3864,18.0,5.507042253521127,1.0,247.0,3.4788732394366195,37.72,-120.93,1.795
2.8958,17.0,4.392905866302865,0.9768076398362893,1381.0,1.884038199181446,34.18,-118.91,1.76
1.1853,16.0,3.996941896024465,1.0978593272171253,961.0,2.9388379204892967,32.8,-115.57,0.726
8.1596,36.0,6.950980392156863,1.026143790849673,807.0,2.6372549019607843,33.89,-118.4,5.00001
2.2969,47.0,4.284722222222222,1.125,754.0,5.236111111111111,33.98,-118.25,1.167
6.2987,23.0,7.1722846441947565,1.0374531835205993,724.0,2.7116104868913857,34.48,-119.85,3.482
2.9821,12.0,4.763888888888889,1.101388888888889,1840.0,2.5555555555555554,35.12,-120.61,1.62
4.7168,11.0,5.683684794672586,0.9977802441731409,2258.0,2.5061043285238624,38.55,-121.8,2.232
2.7083,16.0,5.45045045045045,1.027027027027027,726.0,3.27027027027027,38.97,-121.31,0.821
1.7579,10.0,3.7448006932409013,1.072790294627383,9851.0,2.1340987868284227,33.98,-117.34,1.034
6.8089,5.0,7.191666666666666,0.975,1109.0,3.0805555555555557,33.88,-117.44,3.341
4.6366,40.0,5.311764705882353,1.0215686274509803,1156.0,2.2666666666666666,37.49,-122.25,3.955
7.2216,13.0,7.646251319957761,1.0633579725448785,3221.0,3.4012671594508976,37.77,-121.97,3.246
2.5434,28.0,3.25,1.0994152046783625,1271.0,1.858187134502924,34.1,-118.34,2.321
2.6386,38.0,3.371698113207547,0.9584905660377359,2113.0,3.986792452830189,37.32,-121.88,1.776
3.0156,38.0,3.5866558177379986,1.0537021969080553,1690.0,1.3751017087062654,34.09,-118.37,3.0
3.4861,52.0,4.984419263456091,1.0070821529745042,1883.0,2.6671388101983005,37.8,-122.21,1.871
3.125,23.0,5.545454545454546,0.9393939393939394,265.0,4.015151515151516,34.33,-118.89,3.75
3.7312,35.0,4.602787456445993,1.0452961672473868,1133.0,3.947735191637631,37.46,-122.13,1.596
2.3233,17.0,4.6688311688311686,1.025974025974026,2760.0,3.5844155844155843,38.49,-121.47,0.788
3.9345,41.0,5.663194444444445,0.9791666666666666,752.0,2.611111111111111,38.03,-122.26,1.502
2.0272,29.0,4.2973856209150325,1.0163398692810457,1425.0,4.6568627450980395,33.2,-117.37,0.996
7.5139,29.0,7.931071049840933,1.0360551431601273,2744.0,2.9098621420996817,37.84,-121.96,3.982
